3.141592653589793,3.141592653589793,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,0.0,4.71238898038469,0.0,0.0,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,4.71238898038469,3.141592653589793,3.9269908169872414,1.5707963267948966,0.0,4.71238898038469,6.283185307179586,0.0,1.5707963267948966
3.141592653589793,3.141592653589793,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,0.0,4.71238898038469,0.0,0.0,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,4.71238898038469,3.141592653589793,3.141592653589793,2.356194490192345,0.0,4.71238898038469,6.283185307179586,0.0,1.5707963267948966
3.141592653589793,3.141592653589793,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,0.0,4.71238898038469,0.0,0.0,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,4.71238898038469,3.141592653589793,3.141592653589793,1.5707963267948966,0.7853981633974483,4.71238898038469,6.283185307179586,0.0,1.5707963267948966
3.141592653589793,3.141592653589793,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,0.0,4.71238898038469,0.0,0.0,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,4.71238898038469,3.141592653589793,3.141592653589793,1.5707963267948966,0.0,5.497787143782138,6.283185307179586,0.0,1.5707963267948966
3.141592653589793,3.141592653589793,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,0.0,4.71238898038469,0.0,0.0,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,4.71238898038469,3.141592653589793,3.141592653589793,1.5707963267948966,0.0,4.71238898038469,6.283185307179586,0.7853981633974483,1.5707963267948966
3.141592653589793,3.141592653589793,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,0.0,4.71238898038469,0.0,0.0,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,4.71238898038469,3.141592653589793,3.141592653589793,1.5707963267948966,0.0,4.71238898038469,6.283185307179586,0.0,2.356194490192345
2.356194490192345,3.141592653589793,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,0.0,4.71238898038469,0.0,0.0,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,4.71238898038469,3.141592653589793,3.141592653589793,1.5707963267948966,0.0,4.71238898038469,6.283185307179586,0.0,1.5707963267948966
3.141592653589793,2.356194490192345,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,0.0,4.71238898038469,0.0,0.0,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,4.71238898038469,3.141592653589793,3.141592653589793,1.5707963267948966,0.0,4.71238898038469,6.283185307179586,0.0,1.5707963267948966
3.141592653589793,3.141592653589793,3.9269908169872414,4.71238898038469,1.5707963267948966,4.71238898038469,0.0,4.71238898038469,0.0,0.0,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,4.71238898038469,3.141592653589793,3.141592653589793,1.5707963267948966,0.0,4.71238898038469,6.283185307179586,0.0,1.5707963267948966
3.141592653589793,3.141592653589793,4.71238898038469,3.9269908169872414,1.5707963267948966,4.71238898038469,0.0,4.71238898038469,0.0,0.0,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,4.71238898038469,3.141592653589793,3.141592653589793,1.5707963267948966,0.0,4.71238898038469,6.283185307179586,0.0,1.5707963267948966
3.141592653589793,3.141592653589793,4.71238898038469,4.71238898038469,0.7853981633974483,4.71238898038469,0.0,4.71238898038469,0.0,0.0,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,4.71238898038469,3.141592653589793,3.141592653589793,1.5707963267948966,0.0,4.71238898038469,6.283185307179586,0.0,1.5707963267948966
3.141592653589793,3.141592653589793,4.71238898038469,4.71238898038469,1.5707963267948966,3.9269908169872414,0.0,4.71238898038469,0.0,0.0,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,4.71238898038469,3.141592653589793,3.141592653589793,1.5707963267948966,0.0,4.71238898038469,6.283185307179586,0.0,1.5707963267948966
3.141592653589793,3.141592653589793,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,0.0,3.9269908169872414,0.0,0.0,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,4.71238898038469,3.141592653589793,3.141592653589793,1.5707963267948966,0.0,4.71238898038469,6.283185307179586,0.0,1.5707963267948966
3.141592653589793,3.141592653589793,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,0.0,4.71238898038469,0.0,0.0,3.9269908169872414,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,4.71238898038469,3.141592653589793,3.141592653589793,1.5707963267948966,0.0,4.71238898038469,6.283185307179586,0.0,1.5707963267948966
3.141592653589793,3.141592653589793,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,0.0,4.71238898038469,0.0,0.0,4.71238898038469,3.9269908169872414,1.5707963267948966,1.5707963267948966,0.0,4.71238898038469,3.141592653589793,3.141592653589793,1.5707963267948966,0.0,4.71238898038469,6.283185307179586,0.0,1.5707963267948966
3.141592653589793,3.141592653589793,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,0.0,4.71238898038469,0.0,0.0,4.71238898038469,4.71238898038469,0.7853981633974483,1.5707963267948966,0.0,4.71238898038469,3.141592653589793,3.141592653589793,1.5707963267948966,0.0,4.71238898038469,6.283185307179586,0.0,1.5707963267948966
3.141592653589793,3.141592653589793,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,0.0,4.71238898038469,0.0,0.0,4.71238898038469,4.71238898038469,1.5707963267948966,0.7853981633974483,0.0,4.71238898038469,3.141592653589793,3.141592653589793,1.5707963267948966,0.0,4.71238898038469,6.283185307179586,0.0,1.5707963267948966
3.141592653589793,3.141592653589793,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,0.0,4.71238898038469,0.0,0.0,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,3.9269908169872414,3.141592653589793,3.141592653589793,1.5707963267948966,0.0,4.71238898038469,6.283185307179586,0.0,1.5707963267948966
3.141592653589793,3.141592653589793,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,0.0,4.71238898038469,0.0,0.0,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,4.71238898038469,2.356194490192345,3.141592653589793,1.5707963267948966,0.0,4.71238898038469,6.283185307179586,0.0,1.5707963267948966
3.141592653589793,3.141592653589793,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,0.0,4.71238898038469,0.0,0.0,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,4.71238898038469,3.141592653589793,2.356194490192345,1.5707963267948966,0.0,4.71238898038469,6.283185307179586,0.0,1.5707963267948966
3.141592653589793,3.141592653589793,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,0.0,4.71238898038469,0.0,0.0,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,4.71238898038469,3.141592653589793,3.141592653589793,0.7853981633974483,0.0,4.71238898038469,6.283185307179586,0.0,1.5707963267948966
3.141592653589793,3.141592653589793,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,0.0,4.71238898038469,0.0,0.0,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,4.71238898038469,3.141592653589793,3.141592653589793,1.5707963267948966,0.0,3.9269908169872414,6.283185307179586,0.0,1.5707963267948966
3.141592653589793,3.141592653589793,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,0.0,4.71238898038469,0.0,0.0,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,4.71238898038469,3.141592653589793,3.141592653589793,1.5707963267948966,0.0,4.71238898038469,5.497787143782138,0.0,1.5707963267948966
3.141592653589793,3.141592653589793,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,0.0,4.71238898038469,0.0,0.0,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,4.71238898038469,3.141592653589793,3.141592653589793,1.5707963267948966,0.0,4.71238898038469,6.283185307179586,0.0,0.7853981633974483
3.5342917352885173,3.141592653589793,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,0.0,4.71238898038469,0.0,0.0,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,4.71238898038469,3.141592653589793,3.141592653589793,1.5707963267948966,0.0,4.71238898038469,6.283185307179586,0.0,1.5707963267948966
3.141592653589793,3.5342917352885173,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,0.0,4.71238898038469,0.0,0.0,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,4.71238898038469,3.141592653589793,3.141592653589793,1.5707963267948966,0.0,4.71238898038469,6.283185307179586,0.0,1.5707963267948966
3.141592653589793,3.141592653589793,5.105088062083414,4.71238898038469,1.5707963267948966,4.71238898038469,0.0,4.71238898038469,0.0,0.0,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,4.71238898038469,3.141592653589793,3.141592653589793,1.5707963267948966,0.0,4.71238898038469,6.283185307179586,0.0,1.5707963267948966
3.141592653589793,3.141592653589793,4.71238898038469,5.105088062083414,1.5707963267948966,4.71238898038469,0.0,4.71238898038469,0.0,0.0,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,4.71238898038469,3.141592653589793,3.141592653589793,1.5707963267948966,0.0,4.71238898038469,6.283185307179586,0.0,1.5707963267948966
3.141592653589793,3.141592653589793,4.71238898038469,4.71238898038469,1.9634954084936207,4.71238898038469,0.0,4.71238898038469,0.0,0.0,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,4.71238898038469,3.141592653589793,3.141592653589793,1.5707963267948966,0.0,4.71238898038469,6.283185307179586,0.0,1.5707963267948966
3.141592653589793,3.141592653589793,4.71238898038469,4.71238898038469,1.5707963267948966,5.105088062083414,0.0,4.71238898038469,0.0,0.0,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,4.71238898038469,3.141592653589793,3.141592653589793,1.5707963267948966,0.0,4.71238898038469,6.283185307179586,0.0,1.5707963267948966
3.141592653589793,3.141592653589793,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,0.39269908169872414,4.71238898038469,0.0,0.0,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,4.71238898038469,3.141592653589793,3.141592653589793,1.5707963267948966,0.0,4.71238898038469,6.283185307179586,0.0,1.5707963267948966
3.141592653589793,3.141592653589793,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,0.0,5.105088062083414,0.0,0.0,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,4.71238898038469,3.141592653589793,3.141592653589793,1.5707963267948966,0.0,4.71238898038469,6.283185307179586,0.0,1.5707963267948966
3.141592653589793,3.141592653589793,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,0.0,4.71238898038469,0.39269908169872414,0.0,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,4.71238898038469,3.141592653589793,3.141592653589793,1.5707963267948966,0.0,4.71238898038469,6.283185307179586,0.0,1.5707963267948966
3.141592653589793,3.141592653589793,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,0.0,4.71238898038469,0.0,0.39269908169872414,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,4.71238898038469,3.141592653589793,3.141592653589793,1.5707963267948966,0.0,4.71238898038469,6.283185307179586,0.0,1.5707963267948966
3.141592653589793,3.141592653589793,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,0.0,4.71238898038469,0.0,0.0,5.105088062083414,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,4.71238898038469,3.141592653589793,3.141592653589793,1.5707963267948966,0.0,4.71238898038469,6.283185307179586,0.0,1.5707963267948966
3.141592653589793,3.141592653589793,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,0.0,4.71238898038469,0.0,0.0,4.71238898038469,5.105088062083414,1.5707963267948966,1.5707963267948966,0.0,4.71238898038469,3.141592653589793,3.141592653589793,1.5707963267948966,0.0,4.71238898038469,6.283185307179586,0.0,1.5707963267948966
3.141592653589793,3.141592653589793,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,0.0,4.71238898038469,0.0,0.0,4.71238898038469,4.71238898038469,1.9634954084936207,1.5707963267948966,0.0,4.71238898038469,3.141592653589793,3.141592653589793,1.5707963267948966,0.0,4.71238898038469,6.283185307179586,0.0,1.5707963267948966
3.141592653589793,3.141592653589793,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,0.0,4.71238898038469,0.0,0.0,4.71238898038469,4.71238898038469,1.5707963267948966,1.9634954084936207,0.0,4.71238898038469,3.141592653589793,3.141592653589793,1.5707963267948966,0.0,4.71238898038469,6.283185307179586,0.0,1.5707963267948966
3.141592653589793,3.141592653589793,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,0.0,4.71238898038469,0.0,0.0,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.39269908169872414,4.71238898038469,3.141592653589793,3.141592653589793,1.5707963267948966,0.0,4.71238898038469,6.283185307179586,0.0,1.5707963267948966
3.141592653589793,3.141592653589793,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,0.0,4.71238898038469,0.0,0.0,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,5.105088062083414,3.141592653589793,3.141592653589793,1.5707963267948966,0.0,4.71238898038469,6.283185307179586,0.0,1.5707963267948966
3.141592653589793,3.141592653589793,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,0.0,4.71238898038469,0.0,0.0,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,4.71238898038469,3.5342917352885173,3.141592653589793,1.5707963267948966,0.0,4.71238898038469,6.283185307179586,0.0,1.5707963267948966
3.141592653589793,3.141592653589793,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,0.0,4.71238898038469,0.0,0.0,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,4.71238898038469,3.141592653589793,3.5342917352885173,1.5707963267948966,0.0,4.71238898038469,6.283185307179586,0.0,1.5707963267948966
3.141592653589793,3.141592653589793,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,0.0,4.71238898038469,0.0,0.0,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,4.71238898038469,3.141592653589793,3.141592653589793,1.9634954084936207,0.0,4.71238898038469,6.283185307179586,0.0,1.5707963267948966
3.141592653589793,3.141592653589793,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,0.0,4.71238898038469,0.0,0.0,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,4.71238898038469,3.141592653589793,3.141592653589793,1.5707963267948966,0.39269908169872414,4.71238898038469,6.283185307179586,0.0,1.5707963267948966
3.141592653589793,3.141592653589793,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,0.0,4.71238898038469,0.0,0.0,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,4.71238898038469,3.141592653589793,3.141592653589793,1.5707963267948966,0.0,5.105088062083414,6.283185307179586,0.0,1.5707963267948966
3.141592653589793,3.141592653589793,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,0.0,4.71238898038469,0.0,0.0,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,4.71238898038469,3.141592653589793,3.141592653589793,1.5707963267948966,0.0,4.71238898038469,6.283185307179586,0.39269908169872414,1.5707963267948966
3.141592653589793,3.141592653589793,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,0.0,4.71238898038469,0.0,0.0,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,4.71238898038469,3.141592653589793,3.141592653589793,1.5707963267948966,0.0,4.71238898038469,6.283185307179586,0.0,1.9634954084936207
2.748893571891069,3.141592653589793,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,0.0,4.71238898038469,0.0,0.0,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,4.71238898038469,3.141592653589793,3.141592653589793,1.5707963267948966,0.0,4.71238898038469,6.283185307179586,0.0,1.5707963267948966
3.141592653589793,2.748893571891069,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,0.0,4.71238898038469,0.0,0.0,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,4.71238898038469,3.141592653589793,3.141592653589793,1.5707963267948966,0.0,4.71238898038469,6.283185307179586,0.0,1.5707963267948966
3.141592653589793,3.141592653589793,4.319689898685965,4.71238898038469,1.5707963267948966,4.71238898038469,0.0,4.71238898038469,0.0,0.0,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,4.71238898038469,3.141592653589793,3.141592653589793,1.5707963267948966,0.0,4.71238898038469,6.283185307179586,0.0,1.5707963267948966
3.141592653589793,3.141592653589793,4.71238898038469,4.319689898685965,1.5707963267948966,4.71238898038469,0.0,4.71238898038469,0.0,0.0,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,4.71238898038469,3.141592653589793,3.141592653589793,1.5707963267948966,0.0,4.71238898038469,6.283185307179586,0.0,1.5707963267948966
3.141592653589793,3.141592653589793,4.71238898038469,4.71238898038469,1.1780972450961724,4.71238898038469,0.0,4.71238898038469,0.0,0.0,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,4.71238898038469,3.141592653589793,3.141592653589793,1.5707963267948966,0.0,4.71238898038469,6.283185307179586,0.0,1.5707963267948966
3.141592653589793,3.141592653589793,4.71238898038469,4.71238898038469,1.5707963267948966,4.319689898685965,0.0,4.71238898038469,0.0,0.0,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,4.71238898038469,3.141592653589793,3.141592653589793,1.5707963267948966,0.0,4.71238898038469,6.283185307179586,0.0,1.5707963267948966
3.141592653589793,3.141592653589793,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,0.0,4.319689898685965,0.0,0.0,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,4.71238898038469,3.141592653589793,3.141592653589793,1.5707963267948966,0.0,4.71238898038469,6.283185307179586,0.0,1.5707963267948966
3.141592653589793,3.141592653589793,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,0.0,4.71238898038469,0.0,0.0,4.319689898685965,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,4.71238898038469,3.141592653589793,3.141592653589793,1.5707963267948966,0.0,4.71238898038469,6.283185307179586,0.0,1.5707963267948966
3.141592653589793,3.141592653589793,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,0.0,4.71238898038469,0.0,0.0,4.71238898038469,4.319689898685965,1.5707963267948966,1.5707963267948966,0.0,4.71238898038469,3.141592653589793,3.141592653589793,1.5707963267948966,0.0,4.71238898038469,6.283185307179586,0.0,1.5707963267948966
3.141592653589793,3.141592653589793,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,0.0,4.71238898038469,0.0,0.0,4.71238898038469,4.71238898038469,1.1780972450961724,1.5707963267948966,0.0,4.71238898038469,3.141592653589793,3.141592653589793,1.5707963267948966,0.0,4.71238898038469,6.283185307179586,0.0,1.5707963267948966
3.141592653589793,3.141592653589793,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,0.0,4.71238898038469,0.0,0.0,4.71238898038469,4.71238898038469,1.5707963267948966,1.1780972450961724,0.0,4.71238898038469,3.141592653589793,3.141592653589793,1.5707963267948966,0.0,4.71238898038469,6.283185307179586,0.0,1.5707963267948966
3.141592653589793,3.141592653589793,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,0.0,4.71238898038469,0.0,0.0,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,4.319689898685965,3.141592653589793,3.141592653589793,1.5707963267948966,0.0,4.71238898038469,6.283185307179586,0.0,1.5707963267948966
3.141592653589793,3.141592653589793,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,0.0,4.71238898038469,0.0,0.0,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,4.71238898038469,2.748893571891069,3.141592653589793,1.5707963267948966,0.0,4.71238898038469,6.283185307179586,0.0,1.5707963267948966
3.141592653589793,3.141592653589793,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,0.0,4.71238898038469,0.0,0.0,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,4.71238898038469,3.141592653589793,2.748893571891069,1.5707963267948966,0.0,4.71238898038469,6.283185307179586,0.0,1.5707963267948966
3.141592653589793,3.141592653589793,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,0.0,4.71238898038469,0.0,0.0,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,4.71238898038469,3.141592653589793,3.141592653589793,1.1780972450961724,0.0,4.71238898038469,6.283185307179586,0.0,1.5707963267948966
3.141592653589793,3.141592653589793,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,0.0,4.71238898038469,0.0,0.0,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,4.71238898038469,3.141592653589793,3.141592653589793,1.5707963267948966,0.0,4.319689898685965,6.283185307179586,0.0,1.5707963267948966
3.141592653589793,3.141592653589793,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,0.0,4.71238898038469,0.0,0.0,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,4.71238898038469,3.141592653589793,3.141592653589793,1.5707963267948966,0.0,4.71238898038469,5.890486225480862,0.0,1.5707963267948966
3.141592653589793,3.141592653589793,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,0.0,4.71238898038469,0.0,0.0,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,4.71238898038469,3.141592653589793,3.141592653589793,1.5707963267948966,0.0,4.71238898038469,6.283185307179586,0.0,1.1780972450961724
3.3379421944391554,3.141592653589793,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,0.0,4.71238898038469,0.0,0.0,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,4.71238898038469,3.141592653589793,3.141592653589793,1.5707963267948966,0.0,4.71238898038469,6.283185307179586,0.0,1.5707963267948966
3.141592653589793,3.3379421944391554,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,0.0,4.71238898038469,0.0,0.0,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,4.71238898038469,3.141592653589793,3.141592653589793,1.5707963267948966,0.0,4.71238898038469,6.283185307179586,0.0,1.5707963267948966
3.141592653589793,3.141592653589793,4.908738521234052,4.71238898038469,1.5707963267948966,4.71238898038469,0.0,4.71238898038469,0.0,0.0,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,4.71238898038469,3.141592653589793,3.141592653589793,1.5707963267948966,0.0,4.71238898038469,6.283185307179586,0.0,1.5707963267948966
3.141592653589793,3.141592653589793,4.71238898038469,4.908738521234052,1.5707963267948966,4.71238898038469,0.0,4.71238898038469,0.0,0.0,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,4.71238898038469,3.141592653589793,3.141592653589793,1.5707963267948966,0.0,4.71238898038469,6.283185307179586,0.0,1.5707963267948966
3.141592653589793,3.141592653589793,4.71238898038469,4.71238898038469,1.7671458676442586,4.71238898038469,0.0,4.71238898038469,0.0,0.0,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,4.71238898038469,3.141592653589793,3.141592653589793,1.5707963267948966,0.0,4.71238898038469,6.283185307179586,0.0,1.5707963267948966
3.141592653589793,3.141592653589793,4.71238898038469,4.71238898038469,1.5707963267948966,4.908738521234052,0.0,4.71238898038469,0.0,0.0,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,4.71238898038469,3.141592653589793,3.141592653589793,1.5707963267948966,0.0,4.71238898038469,6.283185307179586,0.0,1.5707963267948966
3.141592653589793,3.141592653589793,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,0.19634954084936207,4.71238898038469,0.0,0.0,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,4.71238898038469,3.141592653589793,3.141592653589793,1.5707963267948966,0.0,4.71238898038469,6.283185307179586,0.0,1.5707963267948966
3.141592653589793,3.141592653589793,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,0.0,4.908738521234052,0.0,0.0,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,4.71238898038469,3.141592653589793,3.141592653589793,1.5707963267948966,0.0,4.71238898038469,6.283185307179586,0.0,1.5707963267948966
3.141592653589793,3.141592653589793,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,0.0,4.71238898038469,0.19634954084936207,0.0,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,4.71238898038469,3.141592653589793,3.141592653589793,1.5707963267948966,0.0,4.71238898038469,6.283185307179586,0.0,1.5707963267948966
3.141592653589793,3.141592653589793,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,0.0,4.71238898038469,0.0,0.19634954084936207,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,4.71238898038469,3.141592653589793,3.141592653589793,1.5707963267948966,0.0,4.71238898038469,6.283185307179586,0.0,1.5707963267948966
3.141592653589793,3.141592653589793,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,0.0,4.71238898038469,0.0,0.0,4.908738521234052,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,4.71238898038469,3.141592653589793,3.141592653589793,1.5707963267948966,0.0,4.71238898038469,6.283185307179586,0.0,1.5707963267948966
3.141592653589793,3.141592653589793,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,0.0,4.71238898038469,0.0,0.0,4.71238898038469,4.908738521234052,1.5707963267948966,1.5707963267948966,0.0,4.71238898038469,3.141592653589793,3.141592653589793,1.5707963267948966,0.0,4.71238898038469,6.283185307179586,0.0,1.5707963267948966
3.141592653589793,3.141592653589793,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,0.0,4.71238898038469,0.0,0.0,4.71238898038469,4.71238898038469,1.7671458676442586,1.5707963267948966,0.0,4.71238898038469,3.141592653589793,3.141592653589793,1.5707963267948966,0.0,4.71238898038469,6.283185307179586,0.0,1.5707963267948966
3.141592653589793,3.141592653589793,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,0.0,4.71238898038469,0.0,0.0,4.71238898038469,4.71238898038469,1.5707963267948966,1.7671458676442586,0.0,4.71238898038469,3.141592653589793,3.141592653589793,1.5707963267948966,0.0,4.71238898038469,6.283185307179586,0.0,1.5707963267948966
3.141592653589793,3.141592653589793,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,0.0,4.71238898038469,0.0,0.0,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.19634954084936207,4.71238898038469,3.141592653589793,3.141592653589793,1.5707963267948966,0.0,4.71238898038469,6.283185307179586,0.0,1.5707963267948966
